sort_stream Taille_M: 22250, nbthreads: 1024, numblocks: 65535, Temps: 8168.68457, verif: -1
sort_stream Taille_M: 22260, nbthreads: 1024, numblocks: 65535, Temps: 8173.23193, verif: -1
sort_stream Taille_M: 22270, nbthreads: 1024, numblocks: 65535, Temps: 8188.58545, verif: -1
sort_stream Taille_M: 22280, nbthreads: 1024, numblocks: 65535, Temps: 8197.42480, verif: -1
sort_stream Taille_M: 22290, nbthreads: 1024, numblocks: 65535, Temps: 8193.08496, verif: -1
sort_stream Taille_M: 22300, nbthreads: 1024, numblocks: 65535, Temps: 8190.12744, verif: -1
sort_stream Taille_M: 22310, nbthreads: 1024, numblocks: 65535, Temps: 8213.81641, verif: -1
sort_stream Taille_M: 22320, nbthreads: 1024, numblocks: 65535, Temps: 8201.28809, verif: -1
sort_stream Taille_M: 22330, nbthreads: 1024, numblocks: 65535, Temps: 8211.02051, verif: -1
sort_stream Taille_M: 22340, nbthreads: 1024, numblocks: 65535, Temps: 8220.89941, verif: -1
sort_stream Taille_M: 22350, nbthreads: 1024, numblocks: 65535, Temps: 8227.29590, verif: -1
sort_stream Taille_M: 22360, nbthreads: 1024, numblocks: 65535, Temps: 8218.58008, verif: -1
sort_stream Taille_M: 22370, nbthreads: 1024, numblocks: 65535, Temps: 8225.85840, verif: -1
sort_stream Taille_M: 22380, nbthreads: 1024, numblocks: 65535, Temps: 8229.69336, verif: -1
sort_stream Taille_M: 22390, nbthreads: 1024, numblocks: 65535, Temps: 8220.27148, verif: -1
sort_stream Taille_M: 22400, nbthreads: 1024, numblocks: 65535, Temps: 8200.68555, verif: -1
sort_stream Taille_M: 22410, nbthreads: 1024, numblocks: 65535, Temps: 8251.96875, verif: -1
sort_stream Taille_M: 22420, nbthreads: 1024, numblocks: 65535, Temps: 8239.00977, verif: -1
sort_stream Taille_M: 22430, nbthreads: 1024, numblocks: 65535, Temps: 8236.94141, verif: -1
sort_stream Taille_M: 22440, nbthreads: 1024, numblocks: 65535, Temps: 8249.25293, verif: -1
sort_stream Taille_M: 22450, nbthreads: 1024, numblocks: 65535, Temps: 8253.02051, verif: -1
sort_stream Taille_M: 22460, nbthreads: 1024, numblocks: 65535, Temps: 8277.22754, verif: -1
sort_stream Taille_M: 22470, nbthreads: 1024, numblocks: 65535, Temps: 8276.13770, verif: -1
sort_stream Taille_M: 22480, nbthreads: 1024, numblocks: 65535, Temps: 8263.14941, verif: -1
sort_stream Taille_M: 22490, nbthreads: 1024, numblocks: 65535, Temps: 8252.87305, verif: -1
sort_stream Taille_M: 22500, nbthreads: 1024, numblocks: 65535, Temps: 8268.78711, verif: -1
sort_stream Taille_M: 22510, nbthreads: 1024, numblocks: 65535, Temps: 8266.52148, verif: -1
sort_stream Taille_M: 22520, nbthreads: 1024, numblocks: 65535, Temps: 8279.28027, verif: -1
sort_stream Taille_M: 22530, nbthreads: 1024, numblocks: 65535, Temps: 8281.36914, verif: -1
sort_stream Taille_M: 22540, nbthreads: 1024, numblocks: 65535, Temps: 8278.23340, verif: -1
sort_stream Taille_M: 22550, nbthreads: 1024, numblocks: 65535, Temps: 8285.84473, verif: -1
sort_stream Taille_M: 22560, nbthreads: 1024, numblocks: 65535, Temps: 8295.32812, verif: -1
sort_stream Taille_M: 22570, nbthreads: 1024, numblocks: 65535, Temps: 8285.96777, verif: -1
sort_stream Taille_M: 22580, nbthreads: 1024, numblocks: 65535, Temps: 8318.96582, verif: -1
sort_stream Taille_M: 22590, nbthreads: 1024, numblocks: 65535, Temps: 8289.23730, verif: -1
sort_stream Taille_M: 22600, nbthreads: 1024, numblocks: 65535, Temps: 8299.68555, verif: -1
sort_stream Taille_M: 22610, nbthreads: 1024, numblocks: 65535, Temps: 8301.66699, verif: -1
sort_stream Taille_M: 22620, nbthreads: 1024, numblocks: 65535, Temps: 8298.78809, verif: -1
sort_stream Taille_M: 22630, nbthreads: 1024, numblocks: 65535, Temps: 8307.80176, verif: -1
sort_stream Taille_M: 22640, nbthreads: 1024, numblocks: 65535, Temps: 8306.29785, verif: -1
sort_stream Taille_M: 22650, nbthreads: 1024, numblocks: 65535, Temps: 8311.19141, verif: -1
sort_stream Taille_M: 22660, nbthreads: 1024, numblocks: 65535, Temps: 8321.92676, verif: -1
sort_stream Taille_M: 22670, nbthreads: 1024, numblocks: 65535, Temps: 8325.84863, verif: -1
sort_stream Taille_M: 22680, nbthreads: 1024, numblocks: 65535, Temps: 8324.22461, verif: -1
sort_stream Taille_M: 22690, nbthreads: 1024, numblocks: 65535, Temps: 8326.23926, verif: -1
sort_stream Taille_M: 22700, nbthreads: 1024, numblocks: 65535, Temps: 8334.00293, verif: -1
sort_stream Taille_M: 22710, nbthreads: 1024, numblocks: 65535, Temps: 8338.79883, verif: -1
sort_stream Taille_M: 22720, nbthreads: 1024, numblocks: 65535, Temps: 8335.21875, verif: -1
sort_stream Taille_M: 22730, nbthreads: 1024, numblocks: 65535, Temps: 8344.19141, verif: -1
sort_stream Taille_M: 22740, nbthreads: 1024, numblocks: 65535, Temps: 8352.60840, verif: -1
sort_stream Taille_M: 22750, nbthreads: 1024, numblocks: 65535, Temps: 8342.24609, verif: -1
sort_stream Taille_M: 22760, nbthreads: 1024, numblocks: 65535, Temps: 8349.82227, verif: -1
sort_stream Taille_M: 22770, nbthreads: 1024, numblocks: 65535, Temps: 8362.77344, verif: -1
sort_stream Taille_M: 22780, nbthreads: 1024, numblocks: 65535, Temps: 8365.79297, verif: -1
sort_stream Taille_M: 22790, nbthreads: 1024, numblocks: 65535, Temps: 8376.94336, verif: -1
sort_stream Taille_M: 22800, nbthreads: 1024, numblocks: 65535, Temps: 8361.70312, verif: -1
sort_stream Taille_M: 22810, nbthreads: 1024, numblocks: 65535, Temps: 8384.43652, verif: -1
sort_stream Taille_M: 22820, nbthreads: 1024, numblocks: 65535, Temps: 8378.19043, verif: -1
sort_stream Taille_M: 22830, nbthreads: 1024, numblocks: 65535, Temps: 8366.32324, verif: -1
sort_stream Taille_M: 22840, nbthreads: 1024, numblocks: 65535, Temps: 8398.21973, verif: -1
sort_stream Taille_M: 22850, nbthreads: 1024, numblocks: 65535, Temps: 8402.82715, verif: -1
sort_stream Taille_M: 22860, nbthreads: 1024, numblocks: 65535, Temps: 8394.15723, verif: -1
sort_stream Taille_M: 22870, nbthreads: 1024, numblocks: 65535, Temps: 8390.92480, verif: -1
sort_stream Taille_M: 22880, nbthreads: 1024, numblocks: 65535, Temps: 8394.23242, verif: -1
sort_stream Taille_M: 22890, nbthreads: 1024, numblocks: 65535, Temps: 8400.94141, verif: -1
sort_stream Taille_M: 22900, nbthreads: 1024, numblocks: 65535, Temps: 8414.34277, verif: -1
sort_stream Taille_M: 22910, nbthreads: 1024, numblocks: 65535, Temps: 8419.07031, verif: -1
sort_stream Taille_M: 22920, nbthreads: 1024, numblocks: 65535, Temps: 8426.88672, verif: -1
sort_stream Taille_M: 22930, nbthreads: 1024, numblocks: 65535, Temps: 8448.92578, verif: -1
sort_stream Taille_M: 22940, nbthreads: 1024, numblocks: 65535, Temps: 8417.34570, verif: -1
sort_stream Taille_M: 22950, nbthreads: 1024, numblocks: 65535, Temps: 8430.79297, verif: -1
sort_stream Taille_M: 22960, nbthreads: 1024, numblocks: 65535, Temps: 8434.80664, verif: -1
sort_stream Taille_M: 22970, nbthreads: 1024, numblocks: 65535, Temps: 8456.58008, verif: -1
sort_stream Taille_M: 22980, nbthreads: 1024, numblocks: 65535, Temps: 8448.33691, verif: -1
sort_stream Taille_M: 22990, nbthreads: 1024, numblocks: 65535, Temps: 8439.23047, verif: -1
sort_stream Taille_M: 23000, nbthreads: 1024, numblocks: 65535, Temps: 8445.76074, verif: -1
sort_stream Taille_M: 23010, nbthreads: 1024, numblocks: 65535, Temps: 8451.73438, verif: -1
sort_stream Taille_M: 23020, nbthreads: 1024, numblocks: 65535, Temps: 8449.52637, verif: -1
sort_stream Taille_M: 23030, nbthreads: 1024, numblocks: 65535, Temps: 8454.27148, verif: -1
sort_stream Taille_M: 23040, nbthreads: 1024, numblocks: 65535, Temps: 8440.54199, verif: -1
sort_stream Taille_M: 23050, nbthreads: 1024, numblocks: 65535, Temps: 8474.50781, verif: -1
sort_stream Taille_M: 23060, nbthreads: 1024, numblocks: 65535, Temps: 8474.51953, verif: -1
sort_stream Taille_M: 23070, nbthreads: 1024, numblocks: 65535, Temps: 8470.26660, verif: -1
sort_stream Taille_M: 23080, nbthreads: 1024, numblocks: 65535, Temps: 8461.83984, verif: -1
sort_stream Taille_M: 23090, nbthreads: 1024, numblocks: 65535, Temps: 8477.52637, verif: -1
sort_stream Taille_M: 23100, nbthreads: 1024, numblocks: 65535, Temps: 8473.14844, verif: -1
sort_stream Taille_M: 23110, nbthreads: 1024, numblocks: 65535, Temps: 8483.25977, verif: -1
sort_stream Taille_M: 23120, nbthreads: 1024, numblocks: 65535, Temps: 8476.45898, verif: -1
sort_stream Taille_M: 23130, nbthreads: 1024, numblocks: 65535, Temps: 8481.05371, verif: -1
sort_stream Taille_M: 23140, nbthreads: 1024, numblocks: 65535, Temps: 8473.30078, verif: -1
sort_stream Taille_M: 23150, nbthreads: 1024, numblocks: 65535, Temps: 8480.85645, verif: -1
sort_stream Taille_M: 23160, nbthreads: 1024, numblocks: 65535, Temps: 8493.58984, verif: -1
sort_stream Taille_M: 23170, nbthreads: 1024, numblocks: 65535, Temps: 8497.85547, verif: -1
sort_stream Taille_M: 23180, nbthreads: 1024, numblocks: 65535, Temps: 8509.20898, verif: -1
sort_stream Taille_M: 23190, nbthreads: 1024, numblocks: 65535, Temps: 8514.78027, verif: -1
sort_stream Taille_M: 23200, nbthreads: 1024, numblocks: 65535, Temps: 8507.43555, verif: -1
sort_stream Taille_M: 23210, nbthreads: 1024, numblocks: 65535, Temps: 8538.75488, verif: -1
sort_stream Taille_M: 23220, nbthreads: 1024, numblocks: 65535, Temps: 8511.76660, verif: -1
sort_stream Taille_M: 23230, nbthreads: 1024, numblocks: 65535, Temps: 8536.84082, verif: -1
sort_stream Taille_M: 23240, nbthreads: 1024, numblocks: 65535, Temps: 8538.52246, verif: -1
sort_stream Taille_M: 23250, nbthreads: 1024, numblocks: 65535, Temps: 8536.55371, verif: -1
sort_stream Taille_M: 23260, nbthreads: 1024, numblocks: 65535, Temps: 8529.38574, verif: -1
sort_stream Taille_M: 23270, nbthreads: 1024, numblocks: 65535, Temps: 8557.99414, verif: -1
sort_stream Taille_M: 23280, nbthreads: 1024, numblocks: 65535, Temps: 8549.10938, verif: -1
sort_stream Taille_M: 23290, nbthreads: 1024, numblocks: 65535, Temps: 8556.19727, verif: -1
sort_stream Taille_M: 23300, nbthreads: 1024, numblocks: 65535, Temps: 8560.72168, verif: -1
sort_stream Taille_M: 23310, nbthreads: 1024, numblocks: 65535, Temps: 8572.77441, verif: -1
sort_stream Taille_M: 23320, nbthreads: 1024, numblocks: 65535, Temps: 8585.67188, verif: -1
sort_stream Taille_M: 23330, nbthreads: 1024, numblocks: 65535, Temps: 8582.94922, verif: -1
sort_stream Taille_M: 23340, nbthreads: 1024, numblocks: 65535, Temps: 8568.35645, verif: -1
sort_stream Taille_M: 23350, nbthreads: 1024, numblocks: 65535, Temps: 8578.38184, verif: -1
sort_stream Taille_M: 23360, nbthreads: 1024, numblocks: 65535, Temps: 8587.51953, verif: -1
sort_stream Taille_M: 23370, nbthreads: 1024, numblocks: 65535, Temps: 8592.96777, verif: -1
sort_stream Taille_M: 23380, nbthreads: 1024, numblocks: 65535, Temps: 8583.20508, verif: -1
sort_stream Taille_M: 23390, nbthreads: 1024, numblocks: 65535, Temps: 8592.35938, verif: -1
sort_stream Taille_M: 23400, nbthreads: 1024, numblocks: 65535, Temps: 8589.06641, verif: -1
sort_stream Taille_M: 23410, nbthreads: 1024, numblocks: 65535, Temps: 8604.23535, verif: -1
sort_stream Taille_M: 23420, nbthreads: 1024, numblocks: 65535, Temps: 8601.21387, verif: -1
sort_stream Taille_M: 23430, nbthreads: 1024, numblocks: 65535, Temps: 8608.10840, verif: -1
sort_stream Taille_M: 23440, nbthreads: 1024, numblocks: 65535, Temps: 8579.41309, verif: -1
sort_stream Taille_M: 23450, nbthreads: 1024, numblocks: 65535, Temps: 8617.62793, verif: -1
sort_stream Taille_M: 23460, nbthreads: 1024, numblocks: 65535, Temps: 8617.40039, verif: -1
sort_stream Taille_M: 23470, nbthreads: 1024, numblocks: 65535, Temps: 8613.68262, verif: -1
sort_stream Taille_M: 23480, nbthreads: 1024, numblocks: 65535, Temps: 8625.93945, verif: -1
sort_stream Taille_M: 23490, nbthreads: 1024, numblocks: 65535, Temps: 8621.36621, verif: -1
sort_stream Taille_M: 23500, nbthreads: 1024, numblocks: 65535, Temps: 8632.82520, verif: -1
sort_stream Taille_M: 23510, nbthreads: 1024, numblocks: 65535, Temps: 8637.72461, verif: -1
sort_stream Taille_M: 23520, nbthreads: 1024, numblocks: 65535, Temps: 8620.56543, verif: -1
sort_stream Taille_M: 23530, nbthreads: 1024, numblocks: 65535, Temps: 8637.22266, verif: -1
sort_stream Taille_M: 23540, nbthreads: 1024, numblocks: 65535, Temps: 8646.63086, verif: -1
sort_stream Taille_M: 23550, nbthreads: 1024, numblocks: 65535, Temps: 8653.27637, verif: -1
sort_stream Taille_M: 23560, nbthreads: 1024, numblocks: 65535, Temps: 8674.29590, verif: -1
sort_stream Taille_M: 23570, nbthreads: 1024, numblocks: 65535, Temps: 8670.24512, verif: -1
sort_stream Taille_M: 23580, nbthreads: 1024, numblocks: 65535, Temps: 8666.95020, verif: -1
sort_stream Taille_M: 23590, nbthreads: 1024, numblocks: 65535, Temps: 8658.84082, verif: -1
sort_stream Taille_M: 23600, nbthreads: 1024, numblocks: 65535, Temps: 8673.89551, verif: -1
sort_stream Taille_M: 23610, nbthreads: 1024, numblocks: 65535, Temps: 8676.95117, verif: -1
sort_stream Taille_M: 23620, nbthreads: 1024, numblocks: 65535, Temps: 8683.33887, verif: -1
sort_stream Taille_M: 23630, nbthreads: 1024, numblocks: 65535, Temps: 8688.31250, verif: -1
sort_stream Taille_M: 23640, nbthreads: 1024, numblocks: 65535, Temps: 8686.12305, verif: -1
sort_stream Taille_M: 23650, nbthreads: 1024, numblocks: 65535, Temps: 8695.39551, verif: -1
sort_stream Taille_M: 23660, nbthreads: 1024, numblocks: 65535, Temps: 8691.57324, verif: -1
sort_stream Taille_M: 23670, nbthreads: 1024, numblocks: 65535, Temps: 8687.72559, verif: -1
sort_stream Taille_M: 23680, nbthreads: 1024, numblocks: 65535, Temps: 8671.25000, verif: -1
sort_stream Taille_M: 23690, nbthreads: 1024, numblocks: 65535, Temps: 8710.91895, verif: -1
sort_stream Taille_M: 23700, nbthreads: 1024, numblocks: 65535, Temps: 8695.49023, verif: -1
sort_stream Taille_M: 23710, nbthreads: 1024, numblocks: 65535, Temps: 8705.72266, verif: -1
sort_stream Taille_M: 23720, nbthreads: 1024, numblocks: 65535, Temps: 8719.38379, verif: -1
sort_stream Taille_M: 23730, nbthreads: 1024, numblocks: 65535, Temps: 8723.10938, verif: -1
sort_stream Taille_M: 23740, nbthreads: 1024, numblocks: 65535, Temps: 8721.04980, verif: -1
sort_stream Taille_M: 23750, nbthreads: 1024, numblocks: 65535, Temps: 8745.57422, verif: -1
sort_stream Taille_M: 23760, nbthreads: 1024, numblocks: 65535, Temps: 8730.33691, verif: -1
sort_stream Taille_M: 23770, nbthreads: 1024, numblocks: 65535, Temps: 8727.29395, verif: -1
sort_stream Taille_M: 23780, nbthreads: 1024, numblocks: 65535, Temps: 8731.97461, verif: -1
sort_stream Taille_M: 23790, nbthreads: 1024, numblocks: 65535, Temps: 8741.32715, verif: -1
sort_stream Taille_M: 23800, nbthreads: 1024, numblocks: 65535, Temps: 8741.49121, verif: -1
sort_stream Taille_M: 23810, nbthreads: 1024, numblocks: 65535, Temps: 8749.84082, verif: -1
sort_stream Taille_M: 23820, nbthreads: 1024, numblocks: 65535, Temps: 8755.56836, verif: -1
sort_stream Taille_M: 23830, nbthreads: 1024, numblocks: 65535, Temps: 8755.15820, verif: -1
sort_stream Taille_M: 23840, nbthreads: 1024, numblocks: 65535, Temps: 8781.14844, verif: -1
sort_stream Taille_M: 23850, nbthreads: 1024, numblocks: 65535, Temps: 8753.64648, verif: -1
sort_stream Taille_M: 23860, nbthreads: 1024, numblocks: 65535, Temps: 8768.65430, verif: -1
sort_stream Taille_M: 23870, nbthreads: 1024, numblocks: 65535, Temps: 8768.66699, verif: -1
sort_stream Taille_M: 23880, nbthreads: 1024, numblocks: 65535, Temps: 8770.11230, verif: -1
sort_stream Taille_M: 23890, nbthreads: 1024, numblocks: 65535, Temps: 8767.58789, verif: -1
sort_stream Taille_M: 23900, nbthreads: 1024, numblocks: 65535, Temps: 8772.44922, verif: -1
sort_stream Taille_M: 23910, nbthreads: 1024, numblocks: 65535, Temps: 8770.25488, verif: -1
sort_stream Taille_M: 23920, nbthreads: 1024, numblocks: 65535, Temps: 8776.54785, verif: -1
sort_stream Taille_M: 23930, nbthreads: 1024, numblocks: 65535, Temps: 8789.74902, verif: -1
sort_stream Taille_M: 23940, nbthreads: 1024, numblocks: 65535, Temps: 8803.67090, verif: -1
sort_stream Taille_M: 23950, nbthreads: 1024, numblocks: 65535, Temps: 8797.08496, verif: -1
sort_stream Taille_M: 23960, nbthreads: 1024, numblocks: 65535, Temps: 8783.06152, verif: -1
sort_stream Taille_M: 23970, nbthreads: 1024, numblocks: 65535, Temps: 8785.72559, verif: -1
sort_stream Taille_M: 23980, nbthreads: 1024, numblocks: 65535, Temps: 8813.81055, verif: -1
sort_stream Taille_M: 23990, nbthreads: 1024, numblocks: 65535, Temps: 8815.49316, verif: -1
sort_stream Taille_M: 24000, nbthreads: 1024, numblocks: 65535, Temps: 8827.21875, verif: -1
sort_stream Taille_M: 24010, nbthreads: 1024, numblocks: 65535, Temps: 8814.55566, verif: -1
sort_stream Taille_M: 24020, nbthreads: 1024, numblocks: 65535, Temps: 8818.15332, verif: -1
sort_stream Taille_M: 24030, nbthreads: 1024, numblocks: 65535, Temps: 8819.92480, verif: -1
sort_stream Taille_M: 24040, nbthreads: 1024, numblocks: 65535, Temps: 8820.36328, verif: -1
sort_stream Taille_M: 24050, nbthreads: 1024, numblocks: 65535, Temps: 8841.38867, verif: -1
sort_stream Taille_M: 24060, nbthreads: 1024, numblocks: 65535, Temps: 8851.17676, verif: -1
sort_stream Taille_M: 24070, nbthreads: 1024, numblocks: 65535, Temps: 8867.18457, verif: -1
sort_stream Taille_M: 24080, nbthreads: 1024, numblocks: 65535, Temps: 8867.79199, verif: -1
sort_stream Taille_M: 24090, nbthreads: 1024, numblocks: 65535, Temps: 8849.85938, verif: -1
sort_stream Taille_M: 24100, nbthreads: 1024, numblocks: 65535, Temps: 8860.55273, verif: -1
sort_stream Taille_M: 24110, nbthreads: 1024, numblocks: 65535, Temps: 8852.88281, verif: -1
sort_stream Taille_M: 24120, nbthreads: 1024, numblocks: 65535, Temps: 8861.25293, verif: -1
sort_stream Taille_M: 24130, nbthreads: 1024, numblocks: 65535, Temps: 8870.13184, verif: -1
sort_stream Taille_M: 24140, nbthreads: 1024, numblocks: 65535, Temps: 8876.65820, verif: -1
sort_stream Taille_M: 24150, nbthreads: 1024, numblocks: 65535, Temps: 8869.99902, verif: -1
sort_stream Taille_M: 24160, nbthreads: 1024, numblocks: 65535, Temps: 8874.60059, verif: -1
sort_stream Taille_M: 24170, nbthreads: 1024, numblocks: 65535, Temps: 8887.14160, verif: -1
sort_stream Taille_M: 24180, nbthreads: 1024, numblocks: 65535, Temps: 8878.53320, verif: -1
sort_stream Taille_M: 24190, nbthreads: 1024, numblocks: 65535, Temps: 8893.26758, verif: -1
sort_stream Taille_M: 24200, nbthreads: 1024, numblocks: 65535, Temps: 8880.25000, verif: -1
sort_stream Taille_M: 24210, nbthreads: 1024, numblocks: 65535, Temps: 8899.28613, verif: -1
sort_stream Taille_M: 24220, nbthreads: 1024, numblocks: 65535, Temps: 8907.11230, verif: -1
sort_stream Taille_M: 24230, nbthreads: 1024, numblocks: 65535, Temps: 8914.90918, verif: -1
sort_stream Taille_M: 24240, nbthreads: 1024, numblocks: 65535, Temps: 8897.07520, verif: -1
sort_stream Taille_M: 24250, nbthreads: 1024, numblocks: 65535, Temps: 8924.58789, verif: -1
sort_stream Taille_M: 24260, nbthreads: 1024, numblocks: 65535, Temps: 8920.34570, verif: -1
sort_stream Taille_M: 24270, nbthreads: 1024, numblocks: 65535, Temps: 8924.23242, verif: -1
sort_stream Taille_M: 24280, nbthreads: 1024, numblocks: 65535, Temps: 8921.34961, verif: -1
sort_stream Taille_M: 24290, nbthreads: 1024, numblocks: 65535, Temps: 8915.88281, verif: -1
sort_stream Taille_M: 24300, nbthreads: 1024, numblocks: 65535, Temps: 8936.38574, verif: -1
sort_stream Taille_M: 24310, nbthreads: 1024, numblocks: 65535, Temps: 8921.82422, verif: -1
sort_stream Taille_M: 24320, nbthreads: 1024, numblocks: 65535, Temps: 8903.84473, verif: -1
sort_stream Taille_M: 24330, nbthreads: 1024, numblocks: 65535, Temps: 8944.49023, verif: -1
sort_stream Taille_M: 24340, nbthreads: 1024, numblocks: 65535, Temps: 8954.33203, verif: -1
sort_stream Taille_M: 24350, nbthreads: 1024, numblocks: 65535, Temps: 8938.54199, verif: -1
sort_stream Taille_M: 24360, nbthreads: 1024, numblocks: 65535, Temps: 8948.61523, verif: -1
sort_stream Taille_M: 24370, nbthreads: 1024, numblocks: 65535, Temps: 8965.42578, verif: -1
sort_stream Taille_M: 24380, nbthreads: 1024, numblocks: 65535, Temps: 8953.26758, verif: -1
sort_stream Taille_M: 24390, nbthreads: 1024, numblocks: 65535, Temps: 8971.79785, verif: -1
sort_stream Taille_M: 24400, nbthreads: 1024, numblocks: 65535, Temps: 8955.00586, verif: -1
sort_stream Taille_M: 24410, nbthreads: 1024, numblocks: 65535, Temps: 8971.65723, verif: -1
sort_stream Taille_M: 24420, nbthreads: 1024, numblocks: 65535, Temps: 8960.23438, verif: -1
sort_stream Taille_M: 24430, nbthreads: 1024, numblocks: 65535, Temps: 8962.84668, verif: -1
sort_stream Taille_M: 24440, nbthreads: 1024, numblocks: 65535, Temps: 8967.51660, verif: -1
sort_stream Taille_M: 24450, nbthreads: 1024, numblocks: 65535, Temps: 8990.33398, verif: -1
sort_stream Taille_M: 24460, nbthreads: 1024, numblocks: 65535, Temps: 9000.20703, verif: -1
sort_stream Taille_M: 24470, nbthreads: 1024, numblocks: 65535, Temps: 8995.16992, verif: -1
sort_stream Taille_M: 24480, nbthreads: 1024, numblocks: 65535, Temps: 9003.87109, verif: -1
sort_stream Taille_M: 24490, nbthreads: 1024, numblocks: 65535, Temps: 9012.20215, verif: -1
sort_stream Taille_M: 24500, nbthreads: 1024, numblocks: 65535, Temps: 9006.86035, verif: -1
sort_stream Taille_M: 24510, nbthreads: 1024, numblocks: 65535, Temps: 9016.72070, verif: -1
sort_stream Taille_M: 24520, nbthreads: 1024, numblocks: 65535, Temps: 9001.09082, verif: -1
sort_stream Taille_M: 24530, nbthreads: 1024, numblocks: 65535, Temps: 9013.23242, verif: -1
sort_stream Taille_M: 24540, nbthreads: 1024, numblocks: 65535, Temps: 9010.51074, verif: -1
sort_stream Taille_M: 24550, nbthreads: 1024, numblocks: 65535, Temps: 9009.02539, verif: -1
sort_stream Taille_M: 24560, nbthreads: 1024, numblocks: 65535, Temps: 9046.23242, verif: -1
sort_stream Taille_M: 24570, nbthreads: 1024, numblocks: 65535, Temps: 9022.83887, verif: -1
sort_stream Taille_M: 24580, nbthreads: 1024, numblocks: 65535, Temps: 9055.97168, verif: -1
sort_stream Taille_M: 24590, nbthreads: 1024, numblocks: 65535, Temps: 9044.26270, verif: -1
sort_stream Taille_M: 24600, nbthreads: 1024, numblocks: 65535, Temps: 9043.41504, verif: -1
sort_stream Taille_M: 24610, nbthreads: 1024, numblocks: 65535, Temps: 9058.27734, verif: -1
sort_stream Taille_M: 24620, nbthreads: 1024, numblocks: 65535, Temps: 9048.32324, verif: -1
sort_stream Taille_M: 24630, nbthreads: 1024, numblocks: 65535, Temps: 9048.37109, verif: -1
sort_stream Taille_M: 24640, nbthreads: 1024, numblocks: 65535, Temps: 9070.40039, verif: -1
sort_stream Taille_M: 24650, nbthreads: 1024, numblocks: 65535, Temps: 9063.48730, verif: -1
sort_stream Taille_M: 24660, nbthreads: 1024, numblocks: 65535, Temps: 9056.17773, verif: -1
sort_stream Taille_M: 24670, nbthreads: 1024, numblocks: 65535, Temps: 9050.55469, verif: -1
sort_stream Taille_M: 24680, nbthreads: 1024, numblocks: 65535, Temps: 9048.12891, verif: -1
sort_stream Taille_M: 24690, nbthreads: 1024, numblocks: 65535, Temps: 9052.23145, verif: -1
sort_stream Taille_M: 24700, nbthreads: 1024, numblocks: 65535, Temps: 9054.96973, verif: -1
sort_stream Taille_M: 24710, nbthreads: 1024, numblocks: 65535, Temps: 9062.36914, verif: -1
sort_stream Taille_M: 24720, nbthreads: 1024, numblocks: 65535, Temps: 9053.66504, verif: -1
sort_stream Taille_M: 24730, nbthreads: 1024, numblocks: 65535, Temps: 9072.28906, verif: -1
sort_stream Taille_M: 24740, nbthreads: 1024, numblocks: 65535, Temps: 9062.19824, verif: -1
sort_stream Taille_M: 24750, nbthreads: 1024, numblocks: 65535, Temps: 9081.04785, verif: -1
sort_stream Taille_M: 24760, nbthreads: 1024, numblocks: 65535, Temps: 9064.84473, verif: -1
sort_stream Taille_M: 24770, nbthreads: 1024, numblocks: 65535, Temps: 9086.62988, verif: -1
sort_stream Taille_M: 24780, nbthreads: 1024, numblocks: 65535, Temps: 9076.83594, verif: -1
sort_stream Taille_M: 24790, nbthreads: 1024, numblocks: 65535, Temps: 9078.79590, verif: -1
sort_stream Taille_M: 24800, nbthreads: 1024, numblocks: 65535, Temps: 9062.51562, verif: -1
sort_stream Taille_M: 24810, nbthreads: 1024, numblocks: 65535, Temps: 9087.92480, verif: -1
sort_stream Taille_M: 24820, nbthreads: 1024, numblocks: 65535, Temps: 9088.07129, verif: -1
sort_stream Taille_M: 24830, nbthreads: 1024, numblocks: 65535, Temps: 9109.20703, verif: -1
sort_stream Taille_M: 24840, nbthreads: 1024, numblocks: 65535, Temps: 9134.75879, verif: -1
sort_stream Taille_M: 24850, nbthreads: 1024, numblocks: 65535, Temps: 9131.16992, verif: -1
sort_stream Taille_M: 24860, nbthreads: 1024, numblocks: 65535, Temps: 9129.78320, verif: -1
sort_stream Taille_M: 24870, nbthreads: 1024, numblocks: 65535, Temps: 9144.65918, verif: -1
sort_stream Taille_M: 24880, nbthreads: 1024, numblocks: 65535, Temps: 9138.54297, verif: -1
sort_stream Taille_M: 24890, nbthreads: 1024, numblocks: 65535, Temps: 9142.82129, verif: -1
sort_stream Taille_M: 24900, nbthreads: 1024, numblocks: 65535, Temps: 9163.55859, verif: -1
sort_stream Taille_M: 24910, nbthreads: 1024, numblocks: 65535, Temps: 9138.83105, verif: -1
sort_stream Taille_M: 24920, nbthreads: 1024, numblocks: 65535, Temps: 9165.36328, verif: -1
sort_stream Taille_M: 24930, nbthreads: 1024, numblocks: 65535, Temps: 9157.63281, verif: -1
sort_stream Taille_M: 24940, nbthreads: 1024, numblocks: 65535, Temps: 9152.71484, verif: -1
sort_stream Taille_M: 24950, nbthreads: 1024, numblocks: 65535, Temps: 9160.44434, verif: -1
sort_stream Taille_M: 24960, nbthreads: 1024, numblocks: 65535, Temps: 9147.17090, verif: -1
sort_stream Taille_M: 24970, nbthreads: 1024, numblocks: 65535, Temps: 9175.35938, verif: -1
sort_stream Taille_M: 24980, nbthreads: 1024, numblocks: 65535, Temps: 9189.50977, verif: -1
