sort Taille_M: 2970, nbthreads: 1024, numblocks: 65535, Temps: 1359.83008, verif: -1
sort Taille_M: 2980, nbthreads: 1024, numblocks: 65535, Temps: 1382.27490, verif: -1
sort Taille_M: 2990, nbthreads: 1024, numblocks: 65535, Temps: 1366.70020, verif: -1
sort Taille_M: 3000, nbthreads: 1024, numblocks: 65535, Temps: 1374.08948, verif: -1
sort Taille_M: 3010, nbthreads: 1024, numblocks: 65535, Temps: 1366.87427, verif: -1
sort Taille_M: 3020, nbthreads: 1024, numblocks: 65535, Temps: 1382.29102, verif: -1
sort Taille_M: 3030, nbthreads: 1024, numblocks: 65535, Temps: 1373.69214, verif: -1
sort Taille_M: 3040, nbthreads: 1024, numblocks: 65535, Temps: 1377.94836, verif: -1
sort Taille_M: 3050, nbthreads: 1024, numblocks: 65535, Temps: 1382.08398, verif: -1
sort Taille_M: 3060, nbthreads: 1024, numblocks: 65535, Temps: 1363.81384, verif: -1
sort Taille_M: 3070, nbthreads: 1024, numblocks: 65535, Temps: 1407.54919, verif: -1
sort Taille_M: 3080, nbthreads: 1024, numblocks: 65535, Temps: 1407.37793, verif: -1
sort Taille_M: 3090, nbthreads: 1024, numblocks: 65535, Temps: 1428.68616, verif: -1
sort Taille_M: 3100, nbthreads: 1024, numblocks: 65535, Temps: 1429.06482, verif: -1
sort Taille_M: 3110, nbthreads: 1024, numblocks: 65535, Temps: 1407.59888, verif: -1
sort Taille_M: 3120, nbthreads: 1024, numblocks: 65535, Temps: 1389.74951, verif: -1
sort Taille_M: 3130, nbthreads: 1024, numblocks: 65535, Temps: 1412.18335, verif: -1
sort Taille_M: 3140, nbthreads: 1024, numblocks: 65535, Temps: 1440.49292, verif: -1
sort Taille_M: 3150, nbthreads: 1024, numblocks: 65535, Temps: 1426.89941, verif: -1
sort Taille_M: 3160, nbthreads: 1024, numblocks: 65535, Temps: 1442.11206, verif: -1
sort Taille_M: 3170, nbthreads: 1024, numblocks: 65535, Temps: 1428.79614, verif: -1
sort Taille_M: 3180, nbthreads: 1024, numblocks: 65535, Temps: 1460.00586, verif: -1
sort Taille_M: 3190, nbthreads: 1024, numblocks: 65535, Temps: 1450.30139, verif: -1
sort Taille_M: 3200, nbthreads: 1024, numblocks: 65535, Temps: 1444.18726, verif: -1
sort Taille_M: 3210, nbthreads: 1024, numblocks: 65535, Temps: 1457.87512, verif: -1
sort Taille_M: 3220, nbthreads: 1024, numblocks: 65535, Temps: 1475.66638, verif: -1
sort Taille_M: 3230, nbthreads: 1024, numblocks: 65535, Temps: 1469.91296, verif: -1
sort Taille_M: 3240, nbthreads: 1024, numblocks: 65535, Temps: 1468.30444, verif: -1
sort Taille_M: 3250, nbthreads: 1024, numblocks: 65535, Temps: 1484.15613, verif: -1
sort Taille_M: 3260, nbthreads: 1024, numblocks: 65535, Temps: 1489.13696, verif: -1
sort Taille_M: 3270, nbthreads: 1024, numblocks: 65535, Temps: 1475.83423, verif: -1
sort Taille_M: 3280, nbthreads: 1024, numblocks: 65535, Temps: 1478.57764, verif: -1
sort Taille_M: 3290, nbthreads: 1024, numblocks: 65535, Temps: 1479.40503, verif: -1
sort Taille_M: 3300, nbthreads: 1024, numblocks: 65535, Temps: 1491.05457, verif: -1
sort Taille_M: 3310, nbthreads: 1024, numblocks: 65535, Temps: 1493.71143, verif: -1
sort Taille_M: 3320, nbthreads: 1024, numblocks: 65535, Temps: 1495.14587, verif: -1
sort Taille_M: 3330, nbthreads: 1024, numblocks: 65535, Temps: 1493.08826, verif: -1
sort Taille_M: 3340, nbthreads: 1024, numblocks: 65535, Temps: 1506.00317, verif: -1
sort Taille_M: 3350, nbthreads: 1024, numblocks: 65535, Temps: 1500.75391, verif: -1
sort Taille_M: 3360, nbthreads: 1024, numblocks: 65535, Temps: 1503.00342, verif: -1
sort Taille_M: 3370, nbthreads: 1024, numblocks: 65535, Temps: 1529.19922, verif: -1
sort Taille_M: 3380, nbthreads: 1024, numblocks: 65535, Temps: 1521.52527, verif: -1
sort Taille_M: 3390, nbthreads: 1024, numblocks: 65535, Temps: 1532.34314, verif: -1
sort Taille_M: 3400, nbthreads: 1024, numblocks: 65535, Temps: 1521.17554, verif: -1
sort Taille_M: 3410, nbthreads: 1024, numblocks: 65535, Temps: 1514.36230, verif: -1
sort Taille_M: 3420, nbthreads: 1024, numblocks: 65535, Temps: 1536.67151, verif: -1
sort Taille_M: 3430, nbthreads: 1024, numblocks: 65535, Temps: 1526.47559, verif: -1
sort Taille_M: 3440, nbthreads: 1024, numblocks: 65535, Temps: 1546.08044, verif: -1
sort Taille_M: 3450, nbthreads: 1024, numblocks: 65535, Temps: 1559.10876, verif: -1
sort Taille_M: 3460, nbthreads: 1024, numblocks: 65535, Temps: 1557.03113, verif: -1
sort Taille_M: 3470, nbthreads: 1024, numblocks: 65535, Temps: 1563.68457, verif: -1
sort Taille_M: 3480, nbthreads: 1024, numblocks: 65535, Temps: 1564.66028, verif: -1
sort Taille_M: 3490, nbthreads: 1024, numblocks: 65535, Temps: 1572.26721, verif: -1
sort Taille_M: 3500, nbthreads: 1024, numblocks: 65535, Temps: 1565.32056, verif: -1
sort Taille_M: 3510, nbthreads: 1024, numblocks: 65535, Temps: 1570.83350, verif: -1
sort Taille_M: 3520, nbthreads: 1024, numblocks: 65535, Temps: 1580.37842, verif: -1
sort Taille_M: 3530, nbthreads: 1024, numblocks: 65535, Temps: 1586.02234, verif: -1
sort Taille_M: 3540, nbthreads: 1024, numblocks: 65535, Temps: 1590.82361, verif: -1
sort Taille_M: 3550, nbthreads: 1024, numblocks: 65535, Temps: 1598.22290, verif: -1
sort Taille_M: 3560, nbthreads: 1024, numblocks: 65535, Temps: 1597.06995, verif: -1
sort Taille_M: 3570, nbthreads: 1024, numblocks: 65535, Temps: 1599.78430, verif: -1
sort Taille_M: 3580, nbthreads: 1024, numblocks: 65535, Temps: 1603.97876, verif: -1
sort Taille_M: 3590, nbthreads: 1024, numblocks: 65535, Temps: 1585.92993, verif: -1
sort Taille_M: 3600, nbthreads: 1024, numblocks: 65535, Temps: 1616.09399, verif: -1
sort Taille_M: 3610, nbthreads: 1024, numblocks: 65535, Temps: 1618.86926, verif: -1
sort Taille_M: 3620, nbthreads: 1024, numblocks: 65535, Temps: 1619.35400, verif: -1
sort Taille_M: 3630, nbthreads: 1024, numblocks: 65535, Temps: 1624.33643, verif: -1
sort Taille_M: 3640, nbthreads: 1024, numblocks: 65535, Temps: 1627.67297, verif: -1
sort Taille_M: 3650, nbthreads: 1024, numblocks: 65535, Temps: 1621.40796, verif: -1
sort Taille_M: 3660, nbthreads: 1024, numblocks: 65535, Temps: 1614.38025, verif: -1
sort Taille_M: 3670, nbthreads: 1024, numblocks: 65535, Temps: 1627.03809, verif: -1
sort Taille_M: 3680, nbthreads: 1024, numblocks: 65535, Temps: 1614.23621, verif: -1
sort Taille_M: 3690, nbthreads: 1024, numblocks: 65535, Temps: 1623.51550, verif: -1
sort Taille_M: 3700, nbthreads: 1024, numblocks: 65535, Temps: 1645.72449, verif: -1
sort Taille_M: 3710, nbthreads: 1024, numblocks: 65535, Temps: 1651.79517, verif: -1
sort Taille_M: 3720, nbthreads: 1024, numblocks: 65535, Temps: 1656.64819, verif: -1
sort Taille_M: 3730, nbthreads: 1024, numblocks: 65535, Temps: 1660.81299, verif: -1
sort Taille_M: 3740, nbthreads: 1024, numblocks: 65535, Temps: 1667.39307, verif: -1
sort Taille_M: 3750, nbthreads: 1024, numblocks: 65535, Temps: 1651.43726, verif: -1
sort Taille_M: 3760, nbthreads: 1024, numblocks: 65535, Temps: 1675.57263, verif: -1
sort Taille_M: 3770, nbthreads: 1024, numblocks: 65535, Temps: 1656.56970, verif: -1
sort Taille_M: 3780, nbthreads: 1024, numblocks: 65535, Temps: 1666.16418, verif: -1
sort Taille_M: 3790, nbthreads: 1024, numblocks: 65535, Temps: 1681.51587, verif: -1
sort Taille_M: 3800, nbthreads: 1024, numblocks: 65535, Temps: 1682.78992, verif: -1
sort Taille_M: 3810, nbthreads: 1024, numblocks: 65535, Temps: 1661.17712, verif: -1
sort Taille_M: 3820, nbthreads: 1024, numblocks: 65535, Temps: 1663.81848, verif: -1
sort Taille_M: 3830, nbthreads: 1024, numblocks: 65535, Temps: 1684.25256, verif: -1
sort Taille_M: 3840, nbthreads: 1024, numblocks: 65535, Temps: 1667.75940, verif: -1
sort Taille_M: 3850, nbthreads: 1024, numblocks: 65535, Temps: 1687.85461, verif: -1
sort Taille_M: 3860, nbthreads: 1024, numblocks: 65535, Temps: 1696.88196, verif: -1
sort Taille_M: 3870, nbthreads: 1024, numblocks: 65535, Temps: 1686.51538, verif: -1
sort Taille_M: 3880, nbthreads: 1024, numblocks: 65535, Temps: 1694.52332, verif: -1
sort Taille_M: 3890, nbthreads: 1024, numblocks: 65535, Temps: 1704.95496, verif: -1
sort Taille_M: 3900, nbthreads: 1024, numblocks: 65535, Temps: 1722.54138, verif: -1
sort Taille_M: 3910, nbthreads: 1024, numblocks: 65535, Temps: 1720.44958, verif: -1
sort Taille_M: 3920, nbthreads: 1024, numblocks: 65535, Temps: 1705.10132, verif: -1
sort Taille_M: 3930, nbthreads: 1024, numblocks: 65535, Temps: 1707.86658, verif: -1
sort Taille_M: 3940, nbthreads: 1024, numblocks: 65535, Temps: 1709.22229, verif: -1
sort Taille_M: 3950, nbthreads: 1024, numblocks: 65535, Temps: 1738.02002, verif: -1
sort Taille_M: 3960, nbthreads: 1024, numblocks: 65535, Temps: 1731.87317, verif: -1
sort Taille_M: 3970, nbthreads: 1024, numblocks: 65535, Temps: 1736.27478, verif: -1
sort Taille_M: 3980, nbthreads: 1024, numblocks: 65535, Temps: 1713.11938, verif: -1
sort Taille_M: 3990, nbthreads: 1024, numblocks: 65535, Temps: 1727.62476, verif: -1
sort Taille_M: 4000, nbthreads: 1024, numblocks: 65535, Temps: 1761.34290, verif: -1
sort Taille_M: 4010, nbthreads: 1024, numblocks: 65535, Temps: 1761.44275, verif: -1
sort Taille_M: 4020, nbthreads: 1024, numblocks: 65535, Temps: 1725.72473, verif: -1
sort Taille_M: 4030, nbthreads: 1024, numblocks: 65535, Temps: 1730.04895, verif: -1
sort Taille_M: 4040, nbthreads: 1024, numblocks: 65535, Temps: 1770.94885, verif: -1
sort Taille_M: 4050, nbthreads: 1024, numblocks: 65535, Temps: 1751.18921, verif: -1
sort Taille_M: 4060, nbthreads: 1024, numblocks: 65535, Temps: 1673.59839, verif: -1
sort Taille_M: 4070, nbthreads: 1024, numblocks: 65535, Temps: 1756.92212, verif: -1
sort Taille_M: 4080, nbthreads: 1024, numblocks: 65535, Temps: 1773.32642, verif: -1
sort Taille_M: 4090, nbthreads: 1024, numblocks: 65535, Temps: 1773.62891, verif: -1
sort Taille_M: 4100, nbthreads: 1024, numblocks: 65535, Temps: 1700.29846, verif: -1
sort Taille_M: 4110, nbthreads: 1024, numblocks: 65535, Temps: 1802.39893, verif: -1
sort Taille_M: 4120, nbthreads: 1024, numblocks: 65535, Temps: 1799.59363, verif: -1
sort Taille_M: 4130, nbthreads: 1024, numblocks: 65535, Temps: 1808.06104, verif: -1
sort Taille_M: 4140, nbthreads: 1024, numblocks: 65535, Temps: 1801.40955, verif: -1
sort Taille_M: 4150, nbthreads: 1024, numblocks: 65535, Temps: 1792.78137, verif: -1
sort Taille_M: 4160, nbthreads: 1024, numblocks: 65535, Temps: 1803.21729, verif: -1
sort Taille_M: 4170, nbthreads: 1024, numblocks: 65535, Temps: 1799.40710, verif: -1
sort Taille_M: 4180, nbthreads: 1024, numblocks: 65535, Temps: 1801.57593, verif: -1
sort Taille_M: 4190, nbthreads: 1024, numblocks: 65535, Temps: 1802.47119, verif: -1
sort Taille_M: 4200, nbthreads: 1024, numblocks: 65535, Temps: 1830.67798, verif: -1
sort Taille_M: 4210, nbthreads: 1024, numblocks: 65535, Temps: 1813.49023, verif: -1
sort Taille_M: 4220, nbthreads: 1024, numblocks: 65535, Temps: 1815.20410, verif: -1
sort Taille_M: 4230, nbthreads: 1024, numblocks: 65535, Temps: 1844.42578, verif: -1
sort Taille_M: 4240, nbthreads: 1024, numblocks: 65535, Temps: 1818.24902, verif: -1
sort Taille_M: 4250, nbthreads: 1024, numblocks: 65535, Temps: 1824.81848, verif: -1
sort Taille_M: 4260, nbthreads: 1024, numblocks: 65535, Temps: 1827.43884, verif: -1
sort Taille_M: 4270, nbthreads: 1024, numblocks: 65535, Temps: 1861.36389, verif: -1
sort Taille_M: 4280, nbthreads: 1024, numblocks: 65535, Temps: 1860.88757, verif: -1
sort Taille_M: 4290, nbthreads: 1024, numblocks: 65535, Temps: 1843.33838, verif: -1
sort Taille_M: 4300, nbthreads: 1024, numblocks: 65535, Temps: 1865.27148, verif: -1
sort Taille_M: 4310, nbthreads: 1024, numblocks: 65535, Temps: 1872.60095, verif: -1
sort Taille_M: 4320, nbthreads: 1024, numblocks: 65535, Temps: 1869.94177, verif: -1
sort Taille_M: 4330, nbthreads: 1024, numblocks: 65535, Temps: 1881.58838, verif: -1
sort Taille_M: 4340, nbthreads: 1024, numblocks: 65535, Temps: 1844.89014, verif: -1
sort Taille_M: 4350, nbthreads: 1024, numblocks: 65535, Temps: 1870.50281, verif: -1
sort Taille_M: 4360, nbthreads: 1024, numblocks: 65535, Temps: 1879.10571, verif: -1
sort Taille_M: 4370, nbthreads: 1024, numblocks: 65535, Temps: 1894.01404, verif: -1
sort Taille_M: 4380, nbthreads: 1024, numblocks: 65535, Temps: 1901.88062, verif: -1
sort Taille_M: 4390, nbthreads: 1024, numblocks: 65535, Temps: 1888.10034, verif: -1
sort Taille_M: 4400, nbthreads: 1024, numblocks: 65535, Temps: 1882.44373, verif: -1
sort Taille_M: 4410, nbthreads: 1024, numblocks: 65535, Temps: 1907.79785, verif: -1
sort Taille_M: 4420, nbthreads: 1024, numblocks: 65535, Temps: 1910.16125, verif: -1
sort Taille_M: 4430, nbthreads: 1024, numblocks: 65535, Temps: 1896.30981, verif: -1
sort Taille_M: 4440, nbthreads: 1024, numblocks: 65535, Temps: 1923.19336, verif: -1
sort Taille_M: 4450, nbthreads: 1024, numblocks: 65535, Temps: 1923.33325, verif: -1
sort Taille_M: 4460, nbthreads: 1024, numblocks: 65535, Temps: 1924.54895, verif: -1
sort Taille_M: 4470, nbthreads: 1024, numblocks: 65535, Temps: 1930.71411, verif: -1
sort Taille_M: 4480, nbthreads: 1024, numblocks: 65535, Temps: 1935.20544, verif: -1
sort Taille_M: 4490, nbthreads: 1024, numblocks: 65535, Temps: 1940.44067, verif: -1
sort Taille_M: 4500, nbthreads: 1024, numblocks: 65535, Temps: 1941.72485, verif: -1
sort Taille_M: 4510, nbthreads: 1024, numblocks: 65535, Temps: 1944.44360, verif: -1
sort Taille_M: 4520, nbthreads: 1024, numblocks: 65535, Temps: 1957.96924, verif: -1
sort Taille_M: 4530, nbthreads: 1024, numblocks: 65535, Temps: 1951.15491, verif: -1
sort Taille_M: 4540, nbthreads: 1024, numblocks: 65535, Temps: 1959.25305, verif: -1
sort Taille_M: 4550, nbthreads: 1024, numblocks: 65535, Temps: 1966.23950, verif: -1
sort Taille_M: 4560, nbthreads: 1024, numblocks: 65535, Temps: 1959.03040, verif: -1
sort Taille_M: 4570, nbthreads: 1024, numblocks: 65535, Temps: 1959.95703, verif: -1
sort Taille_M: 4580, nbthreads: 1024, numblocks: 65535, Temps: 1970.65552, verif: -1
sort Taille_M: 4590, nbthreads: 1024, numblocks: 65535, Temps: 1985.10645, verif: -1
sort Taille_M: 4600, nbthreads: 1024, numblocks: 65535, Temps: 1978.96448, verif: -1
sort Taille_M: 4610, nbthreads: 1024, numblocks: 65535, Temps: 1987.35095, verif: -1
sort Taille_M: 4620, nbthreads: 1024, numblocks: 65535, Temps: 1990.71326, verif: -1
sort Taille_M: 4630, nbthreads: 1024, numblocks: 65535, Temps: 1979.75708, verif: -1
sort Taille_M: 4640, nbthreads: 1024, numblocks: 65535, Temps: 1984.38867, verif: -1
sort Taille_M: 4650, nbthreads: 1024, numblocks: 65535, Temps: 1998.06702, verif: -1
sort Taille_M: 4660, nbthreads: 1024, numblocks: 65535, Temps: 2002.95544, verif: -1
sort Taille_M: 4670, nbthreads: 1024, numblocks: 65535, Temps: 2008.84888, verif: -1
sort Taille_M: 4680, nbthreads: 1024, numblocks: 65535, Temps: 2009.85315, verif: -1
sort Taille_M: 4690, nbthreads: 1024, numblocks: 65535, Temps: 2011.78381, verif: -1
sort Taille_M: 4700, nbthreads: 1024, numblocks: 65535, Temps: 2018.54504, verif: -1
sort Taille_M: 4710, nbthreads: 1024, numblocks: 65535, Temps: 2007.04504, verif: -1
sort Taille_M: 4720, nbthreads: 1024, numblocks: 65535, Temps: 2024.97461, verif: -1
sort Taille_M: 4730, nbthreads: 1024, numblocks: 65535, Temps: 2027.24622, verif: -1
sort Taille_M: 4740, nbthreads: 1024, numblocks: 65535, Temps: 2031.90051, verif: -1
sort Taille_M: 4750, nbthreads: 1024, numblocks: 65535, Temps: 2023.96118, verif: -1
sort Taille_M: 4760, nbthreads: 1024, numblocks: 65535, Temps: 2040.96497, verif: -1
sort Taille_M: 4770, nbthreads: 1024, numblocks: 65535, Temps: 2042.24939, verif: -1
sort Taille_M: 4780, nbthreads: 1024, numblocks: 65535, Temps: 2046.85657, verif: -1
sort Taille_M: 4790, nbthreads: 1024, numblocks: 65535, Temps: 2038.81250, verif: -1
sort Taille_M: 4800, nbthreads: 1024, numblocks: 65535, Temps: 2033.24976, verif: -1
sort Taille_M: 4810, nbthreads: 1024, numblocks: 65535, Temps: 2056.90503, verif: -1
sort Taille_M: 4820, nbthreads: 1024, numblocks: 65535, Temps: 2063.34961, verif: -1
sort Taille_M: 4830, nbthreads: 1024, numblocks: 65535, Temps: 2060.94165, verif: -1
sort Taille_M: 4840, nbthreads: 1024, numblocks: 65535, Temps: 2053.63330, verif: -1
sort Taille_M: 4850, nbthreads: 1024, numblocks: 65535, Temps: 2071.85547, verif: -1
sort Taille_M: 4860, nbthreads: 1024, numblocks: 65535, Temps: 2052.64941, verif: -1
sort Taille_M: 4870, nbthreads: 1024, numblocks: 65535, Temps: 2080.16675, verif: -1
sort Taille_M: 4880, nbthreads: 1024, numblocks: 65535, Temps: 2080.97998, verif: -1
sort Taille_M: 4890, nbthreads: 1024, numblocks: 65535, Temps: 2084.59424, verif: -1
sort Taille_M: 4900, nbthreads: 1024, numblocks: 65535, Temps: 2087.61182, verif: -1
sort Taille_M: 4910, nbthreads: 1024, numblocks: 65535, Temps: 2097.05518, verif: -1
sort Taille_M: 4920, nbthreads: 1024, numblocks: 65535, Temps: 2101.09595, verif: -1
sort Taille_M: 4930, nbthreads: 1024, numblocks: 65535, Temps: 2103.10864, verif: -1
sort Taille_M: 4940, nbthreads: 1024, numblocks: 65535, Temps: 2102.86548, verif: -1
sort Taille_M: 4950, nbthreads: 1024, numblocks: 65535, Temps: 2094.93042, verif: -1
sort Taille_M: 4960, nbthreads: 1024, numblocks: 65535, Temps: 2105.38647, verif: -1
sort Taille_M: 4970, nbthreads: 1024, numblocks: 65535, Temps: 2115.73779, verif: -1
sort Taille_M: 4980, nbthreads: 1024, numblocks: 65535, Temps: 2119.58765, verif: -1
sort Taille_M: 4990, nbthreads: 1024, numblocks: 65535, Temps: 2126.66797, verif: -1
sort Taille_M: 5000, nbthreads: 1024, numblocks: 65535, Temps: 2124.44824, verif: -1
sort Taille_M: 5010, nbthreads: 1024, numblocks: 65535, Temps: 2142.22070, verif: -1
sort Taille_M: 5020, nbthreads: 1024, numblocks: 65535, Temps: 2146.21191, verif: -1
sort Taille_M: 5030, nbthreads: 1024, numblocks: 65535, Temps: 2127.43115, verif: -1
sort Taille_M: 5040, nbthreads: 1024, numblocks: 65535, Temps: 2130.13208, verif: -1
sort Taille_M: 5050, nbthreads: 1024, numblocks: 65535, Temps: 2144.30957, verif: -1
sort Taille_M: 5060, nbthreads: 1024, numblocks: 65535, Temps: 2139.13013, verif: -1
sort Taille_M: 5070, nbthreads: 1024, numblocks: 65535, Temps: 2162.79395, verif: -1
sort Taille_M: 5080, nbthreads: 1024, numblocks: 65535, Temps: 2144.45996, verif: -1
sort Taille_M: 5090, nbthreads: 1024, numblocks: 65535, Temps: 2168.34570, verif: -1
sort Taille_M: 5100, nbthreads: 1024, numblocks: 65535, Temps: 2165.81226, verif: -1
sort Taille_M: 5110, nbthreads: 1024, numblocks: 65535, Temps: 2176.11548, verif: -1
sort Taille_M: 5120, nbthreads: 1024, numblocks: 65535, Temps: 2151.27759, verif: -1
sort Taille_M: 5130, nbthreads: 1024, numblocks: 65535, Temps: 2178.30762, verif: -1
sort Taille_M: 5140, nbthreads: 1024, numblocks: 65535, Temps: 2188.10132, verif: -1
sort Taille_M: 5150, nbthreads: 1024, numblocks: 65535, Temps: 2183.84619, verif: -1
sort Taille_M: 5160, nbthreads: 1024, numblocks: 65535, Temps: 2175.94043, verif: -1
sort Taille_M: 5170, nbthreads: 1024, numblocks: 65535, Temps: 2164.56592, verif: -1
sort Taille_M: 5180, nbthreads: 1024, numblocks: 65535, Temps: 2191.67993, verif: -1
sort Taille_M: 5190, nbthreads: 1024, numblocks: 65535, Temps: 2197.18433, verif: -1
sort Taille_M: 5200, nbthreads: 1024, numblocks: 65535, Temps: 2198.07861, verif: -1
sort Taille_M: 5210, nbthreads: 1024, numblocks: 65535, Temps: 2203.53027, verif: -1
sort Taille_M: 5220, nbthreads: 1024, numblocks: 65535, Temps: 2209.35938, verif: -1
sort Taille_M: 5230, nbthreads: 1024, numblocks: 65535, Temps: 2204.69995, verif: -1
sort Taille_M: 5240, nbthreads: 1024, numblocks: 65535, Temps: 2190.07056, verif: -1
sort Taille_M: 5250, nbthreads: 1024, numblocks: 65535, Temps: 2217.02441, verif: -1
sort Taille_M: 5260, nbthreads: 1024, numblocks: 65535, Temps: 2209.06714, verif: -1
sort Taille_M: 5270, nbthreads: 1024, numblocks: 65535, Temps: 2197.83350, verif: -1
sort Taille_M: 5280, nbthreads: 1024, numblocks: 65535, Temps: 2205.38916, verif: -1
sort Taille_M: 5290, nbthreads: 1024, numblocks: 65535, Temps: 2216.92554, verif: -1
sort Taille_M: 5300, nbthreads: 1024, numblocks: 65535, Temps: 2222.86108, verif: -1
sort Taille_M: 5310, nbthreads: 1024, numblocks: 65535, Temps: 2224.84814, verif: -1
sort Taille_M: 5320, nbthreads: 1024, numblocks: 65535, Temps: 2215.90356, verif: -1
sort Taille_M: 5330, nbthreads: 1024, numblocks: 65535, Temps: 2202.73218, verif: -1
